pente_pct,altitude_m,texture_sol,humidite_sol,distance_faille_km,couverture_vegetale,longitude,latitude,zone_id,stabilite_terrain,indice_geotech_labo
11.073111889402064,125.56540697696198,0.37736317679665077,6.113642050503452,9.281644971562406,0.8763738426155326,-5.686382259684232,35.26974716143452,467,Stable,
23.694013143734487,600.607591187489,0.41351653028995916,14.866257873791113,2.067561599498212,0.7836622087729002,-6.545392502355544,34.471431436246185,325,Moyennement_stable,
36.49453382466764,659.0078111117554,0.03981143944575383,23.384590069317056,9.870527438087695,0.9309704136604111,-5.421065318635231,35.097809971548884,449,Moyennement_stable,
8.426487560226663,766.3686251168094,0.2739880994699718,30.140156003342714,9.24254418293696,0.8422265959535183,-5.97018534825685,34.55622721904096,486,Moyennement_stable,
24.91866334253931,417.4987285873432,0.9556494672664894,27.290073332736426,7.180839731769294,0.301943596722716,-6.001574919788817,35.56078300667671,252,Moyennement_stable,
25.262408803700822,615.4236890526046,0.9536326078296895,34.70543958726762,4.079564320268985,,-5.863593412226475,35.37368900324079,242,Moyennement_stable,
29.32452089661124,433.4235673092743,0.3523270542525393,16.190677235481633,3.1869778209852018,0.15101696479242976,-6.405800089197403,34.531668561496545,365,Moyennement_stable,0.5328811657431125
5.262707405090392,645.9690760213771,0.043100108948324056,27.59810430609893,1.5065760843602896,0.31210098672044845,-5.990084136862381,34.546102397177215,241,moyennement stable,
28.63299858728354,438.83766197465565,0.17909493932818155,8.525689735631685,6.141596949465413,0.6027653515860854,-5.51953461826693,35.11336862589514,375,Moyennement_stable,
36.36130082662564,526.5418489511603,0.39221779343354013,21.54662094332828,7.043867462342665,0.7738882934874552,-6.57987280312123,34.81386700900782,266,moyennement stable,0.39483988081880317
7.187324354809679,420.75322893775876,0.9477796979692298,35.00643331818404,,0.8593252762834082,-6.245207691578317,34.44188703088773,265,moyennement stable,0.7642360919300624
9.501732996955106,717.2045235282583,0.14119906353718492,32.73603413716176,5.730540858786378,0.6113780459323095,-6.596809037623002,35.04996980939966,282,MOY_STABLE,0.6886819429792829
38.855803761665584,754.5212009981998,0.7635158436682122,44.62570948688716,4.3939977655627365,0.05506818147324836,-6.059575298105197,34.86541411962302,304,Moyennement_stable,
7.239078108379591,557.7682974076655,0.10868253937469208,16.11564503951024,7.71002238498238,,-5.653189836358145,34.52129179084609,486,Moyennement_stable,
34.17540373478317,606.882839092805,0.9812575773912768,24.927571966959164,10.820047533168932,0.13975358346803113,-5.561596622150983,35.36230447070718,385,Moyennement_stable,
19.69111425792139,339.25354536596205,0.381616499109135,18.181216550959867,2.0088471314609913,,-5.371253310534891,35.49809211833457,483,Moyennement_stable,
9.889242976127083,546.0582033587783,0.775234538899056,22.62412456236699,,0.5012158942703713,-5.808944003137977,35.30791272081696,203,Moyennement_stable,
34.829996050900455,590.9631689324859,0.3425910828111318,,1.7333798172127926,0.08905746072070475,-6.268985073351235,35.386906772019536,337,Instable,0.6106720523330491
17.81221020010662,1071.7427563853955,,32.368363007539465,7.518078056373592,,-5.398607666122292,34.65978868071934,378,Moyennement_stable,
20.59269415718761,399.8459353606505,0.19201608474003673,40.29764765390327,8.76000258838872,0.2112617071627903,-5.592089519955511,34.71628754110232,436,moyennement stable,
14.369334775990627,863.5519029754387,0.14602101929696254,13.140444333275457,11.186357154539598,0.6323631496329866,-5.853242972095912,34.65023304835903,217,Moyennement_stable,
23.718034057397098,779.4345792238455,0.9380641395681313,39.93444471365752,3.38251951881853,0.46784513239190595,-5.695667719565383,35.318076117638675,502,Moyennement_stable,
6.540954903400911,650.5145528082246,0.9176472779044335,7.390490967135377,11.40502391009189,,-5.3983887384903415,35.5375004947214,208,Moyennement_stable,
15.643261466070427,916.551687155124,0.8874689402128824,40.543971217486096,0.8059889282570638,0.43492260923011494,-5.673887762985202,35.26020464808068,228,Moyennement_stable,
38.7764928934115,666.9789850692354,0.6254334501665935,18.162951178429118,7.256015667206828,0.9104177394379103,-6.121113140139846,35.45776011785547,343,MOY_STABLE,
10.325337308045102,670.0486552202271,0.8082682112162782,17.58350533656266,0.7327359961527932,0.24326161260940687,-5.673063337024174,35.16643891385981,348,Moyennement_stable,
26.269466581651688,590.4382824568419,0.06903693691137491,25.483543067946556,10.730601543755242,0.5149978338594868,-6.547638388443995,34.86519188067056,263,Moyennement_stable,
13.007602568987796,820.242398835353,0.33478904189067915,42.62760750892927,6.3812182319871456,0.7124156315288023,-6.097659769620244,34.91091393791637,386,MOY_STABLE,
30.938925027464027,797.3644620859591,0.3137031247571562,6.911254587256215,8.048712791615413,0.5511599718211063,-6.071780058600747,34.49038571860088,426,MOY_STABLE,
5.234946428733993,487.37808825068174,,19.089239002829814,9.987308414629908,0.886118797145121,-6.383110295252915,34.43774863429523,317,Moyennement_stable,
38.79284180314179,362.5355049722219,0.3559577734706405,39.262879547333426,1.8462119386834266,0.3901715200771557,-6.569988875282698,35.23457072502689,453,Moyennement_stable,
18.15158165534557,563.4634852687817,0.1485067816436808,20.84217909741867,0.5111691651606994,0.4673082251958602,-6.426604392370934,34.92611467041342,230,Moyennement_stable,
9.442018533858558,455.9930584084236,0.5964670754135437,12.96627590388268,10.552629693658583,0.12967008369325556,-5.7489920554638285,35.06265808166555,360,Moyennement_stable,
2.9398698932005063,588.5655765692361,0.8143839206690815,21.99176725325647,3.813452068134243,0.5980991999467357,-5.557024538727206,35.0691934971469,414,Moyennement_stable,
6.79031620350163,822.738864243145,,20.42210005966677,1.591297949729625,0.3093907716032954,-5.315335459454934,34.73285097599996,368,Moyennement_stable,
20.790957942240706,517.6857020843778,0.1322687150984817,41.61664805866814,5.648111783190684,0.19427813556401197,-6.149727445958957,34.97107101299539,280,Moyennement_stable,
13.480127057251451,592.2917913639166,,35.47737502972389,7.199757604567424,0.5400781636140572,-5.820807011060568,34.96491226600124,245,Moyennement_stable,
33.15533463530438,610.4440922655111,0.23748330516938398,25.204622229760254,0.4200987108989959,0.5290792370419195,-5.381711543140341,34.86611266547343,248,Moyennement_stable,
17.235500946472236,752.7175587969513,0.2998975929945362,44.534822668862844,3.335003116172198,0.11828447710164279,-6.382845684260401,35.38481046008128,497,Moyennement_stable,
,195.55991988277106,0.6427950705063091,23.61110125103693,0.4419584976089073,0.6783939081450255,-5.667060737754435,34.94139680442512,482,Moyennement_stable,
24.685799464161203,490.7939469422466,,7.329513232811009,5.073007900886212,0.6113949715857676,-5.618527646906088,35.124373429407186,287,Moyennement_stable,
28.271088675417833,638.0310646103051,0.6960798615670392,15.490972872599396,10.74644534734162,0.2201155544718475,-6.48433180336986,35.47462414445699,320,Moyennement_stable,
6.681676316037994,816.014212156835,0.36250198453151317,22.442819208772505,11.792696317348152,0.4724913759386394,-5.480375799262015,35.43948034743071,202,Moyennement_stable,
6.7047686515327065,511.4575594488831,0.8239976518799783,11.276104965844805,7.6627182643683485,0.6982906248307039,-5.542963438755903,35.468506644535,515,STABLE,
1.4668570773417189,262.22051291246265,0.20408766115576027,42.90260505296172,1.981570440725872,,-6.556576091449335,34.72400599575801,426,Moyennement_stable,
29.45608060262562,711.5480602739045,0.46904074751815394,35.67395591271092,10.874900210491704,0.40594016856521314,-6.481590260655933,34.441978985969676,278,Moyennement_stable,
,485.6347700113867,0.8009387215414303,15.731488017110905,6.219161487240722,0.3401046122728492,-6.536135037940592,34.713280159874394,344,Moyennement_stable,
18.985235029992555,385.86000136373497,0.18015864773261925,28.632181340716635,1.8873042796298711,0.5993544799796482,-6.1648334086608285,34.73444881474485,441,Moyennement_stable,
33.76681795876789,487.61782985161966,0.10986311374078295,33.85796628438288,11.064633699947354,0.8951978284792165,-5.937924312116095,35.49123239206996,231,moyennement stable,
32.22680611800213,566.785435621947,0.8836839676879897,42.65115715627192,9.101755156141081,0.654570356429735,-5.907947953658982,35.17909127940557,462,Moyennement_stable,
23.414174575870085,491.1459603831217,,40.26541396701643,8.793878009041661,0.11727131327268395,-6.252033212299724,34.49804475152267,410,Moyennement_stable,
34.73085122053035,202.99810972216756,0.683870124909032,25.60768904552855,8.524709410343137,0.4646164761339203,-5.414924047471644,34.56245431521332,270,Moyennement_stable,
8.233648401470731,761.4719154396838,0.02534860426393848,35.986104791720706,2.4440608621024853,0.8517417183595648,-6.121258373166513,34.58681135065037,396,Moyennement_stable,
4.476784775909115,829.47750743017,0.6900468884094496,,2.571529965904936,0.1350161832209782,-6.540784797245041,35.156506097802705,257,Moyennement_stable,
10.789984460679584,717.2739584411111,0.3161013115469705,27.108155601821604,8.275101331205697,0.9399881409237889,-6.2097047549961975,35.2824968306084,311,Moyennement_stable,
2.283474243572594,395.216579323533,,,2.6756868638192426,0.9041624542808792,-5.909557750692597,35.43157269267848,247,Moyennement_stable,
21.24678112004128,563.7315238894467,0.609812761548117,,5.292126776796433,0.12044703265688828,-6.069311630635298,35.528763860967494,384,moyennement stable,
37.464227691798456,598.8261632586975,0.24080381607317325,26.1813446008983,9.3949218158476,0.8900719884045994,-6.244004725170963,34.64204546886373,364,MOY_STABLE,
1.5737416267403859,707.7829901211438,0.38680724205188,15.754461799160264,9.418232591269199,0.37681933123351596,-6.429279775306387,34.771726981668856,414,Moyennement_stable,
,720.3012879692545,0.08058081228651359,,5.466478181684022,0.8102382503682762,-5.5350861498749016,34.68838745689379,320,Stable,
18.087961131337412,467.84871621987077,0.14716325109494532,33.913568156008495,9.51666976238918,0.42654500394194433,-5.30501118523855,34.830513880959366,412,Moyennement_stable,
37.3550007011162,614.7592001544409,0.29797723549584376,6.299463867606598,10.071530464566779,0.44676960143226424,-6.171595226418953,35.4975981289085,510,Moyennement_stable,
12.64624419907002,682.3104728307434,0.08975950056015713,28.81107364416218,7.87457022784691,0.6208187818797883,-6.103892642570415,35.09013508032724,240,Moyennement_stable,0.6456339986608306
20.289392347535696,862.048017986418,0.9108262646863152,26.567751765092574,2.7796889350856206,0.747029677348385,-5.796551217919956,35.2858302767894,488,Moyennement_stable,
1.6629143620156839,726.8111771684502,0.006047043183978418,43.75258762311218,3.3244407756072927,0.08041023585342377,-5.666026082843796,34.988143083352135,367,Moyennement_stable,
5.9337280384835545,742.0302037275934,0.4838602188643114,24.368525573905664,3.8123518071343874,0.5838403959744208,-6.090361604755331,34.434629496003346,233,Moyennement_stable,
,615.088793027285,0.12324745813255145,7.544057455111894,1.4458090874207263,0.21805969468763386,-5.42359162792364,34.47703458319737,517,Moyennement_stable,
38.60474785744182,853.8826461366307,,27.06751871225847,,0.3613545660768826,-5.871994814002406,35.04550763752146,474,Moyennement_stable,
0.19759923737638463,673.7573032727096,0.9260595598182655,38.64384682464406,2.5537547305347585,0.3631717995396948,-6.014492900672289,35.26254684178403,396,Moyennement_stable,
38.07247141692956,445.00417616875734,0.16169455327398685,44.873971371257596,5.491178560212795,,-5.759325420892123,34.65839663303448,390,Moyennement_stable,
25.564797512620014,852.6065946225343,0.9658323197183326,22.2137269475629,10.905828697073567,0.350722770688556,-5.361354997276075,35.26629148879076,420,Moyennement_stable,
34.716731780800885,725.6225890570249,0.2057943769894217,17.8119496998697,1.298539785209799,0.14662500660560096,-5.567082017251782,35.37279892818022,209,Moyennement_stable,
18.189594225354362,520.2520761968732,0.7415661084668296,41.26613187807996,,0.1810658646729063,-6.547982930304338,34.89427697403453,319,MOY_STABLE,
,513.6912658681362,,12.649685163044854,8.263031902736877,0.08009418700498791,-6.167997116038052,35.295703079412924,322,Moyennement_stable,
19.55386321027681,653.3835981253371,0.8844787275967592,29.617156601317063,1.194262674027124,0.4732241767958788,-5.98829190956341,34.884835940394154,446,Moyennement_stable,
26.674570301844174,683.3732631481653,0.5539932555031309,21.22857696723791,11.07474023862431,0.9090029253676897,-6.191127156128163,35.21402075534603,420,Moyennement_stable,
5.586050190252516,635.5126078136171,0.5345592191563087,6.643294598222211,6.843242815773993,0.1541077012833049,-5.689756170920406,35.31679645918345,460,Moyennement_stable,
,656.0355612197193,0.1954580003683999,18.89153897222791,4.396519977571426,0.9016380437027738,-5.525850105178645,35.59031194196974,257,Moyennement_stable,
12.317197663647637,905.9923274237485,0.16622936205165872,15.609140900106983,9.090636072768914,0.7100253632588842,-5.649251376259147,34.81447599447632,514,Moyennement_stable,
28.18723050946587,792.8777674022795,0.9164891511155142,32.44364615773947,3.1255172278995267,0.6237489226407469,-5.3138667271232425,34.89324893668953,327,MOY_STABLE,
8.074138084917934,634.3144064277044,,42.95161990767673,8.337442552703529,,-6.245688057739062,34.5987440712922,386,Moyennement_stable,
26.937297332996692,769.435904538147,0.37208225496289593,15.72188749514551,,0.7940548835566539,-5.462513656468252,34.64488767008217,404,Moyennement_stable,
38.79648184429082,414.1456973650429,,37.45863756606727,10.0809260494308,0.14622787794183922,-5.603390535273168,35.23207400311805,285,Moyennement_stable,0.3503058692938707
3.7560286315767355,671.6268689904256,0.33882348242280735,7.214392677536381,5.405641621904755,0.5042788912089875,-6.12916761517441,35.50045470818537,303,Moyennement_stable,
26.90408472900505,925.6751429519597,0.9520624466390027,26.524840401592527,7.658480326577403,0.6773820244346827,-5.645638093245941,34.873525941993485,342,Moyennement_stable,
17.750008772182845,560.7517388293727,0.7379277689988003,7.822002548395783,2.6937919466898697,0.5781384005662074,-6.464701256656278,34.61581333620265,404,Moyennement_stable,
34.72569017510021,447.42589284856473,,42.36131964522557,8.141030866268453,0.7995011639209652,-5.573866472957282,34.74211939925959,328,Moyennement_stable,
7.085991577895436,482.62400005324906,,35.65405122229561,9.278271296924656,0.11504453811021634,-5.907970216636766,34.946062045769764,445,Moyennement_stable,
27.70503808904658,403.8660532783701,0.04960590834948275,31.317996448183692,,0.6716309355492494,-6.220022775477971,34.74878039523844,237,Moyennement_stable,
33.52461158592441,458.7428565370134,0.25706269218920874,37.95585526498657,7.431836742538441,0.5306249573462459,-5.747489507680566,34.68029489974624,308,Moyennement_stable,
